30438,109268,37826,1.1828179447806304,0.2754605136659096
41037,113368,30438,1.0457951200203943,0.22749359358435484
71681,82273,30438,1.2383052688748362,0.3003558522062178
30438,109268,39953,1.1304062246519573,0.26236664087514505
41037,113368,45238,1.224627542908138,0.2992827316087903
71681,82273,60718,1.1416753526969987,0.2671272298841838
100751,102098,45238,1.0549130749147673,0.23085658676787876
30438,109268,42913,1.1376802757747235,0.2690769871225263
41037,113368,46390,1.1807470881217939,0.2765065959169198
71681,82273,80763,1.1009390115786974,0.24807933365635604
30438,109268,65474,1.2612916102669867,0.31113295493128745
41037,113368,61084,1.207679286091097,0.29031749546374336
71681,82273,100751,1.1447620788032324,0.2591502198627139
100751,102098,49669,1.282191068281087,0.3184375691318505
30438,109268,102098,1.137639785868524,0.26847126392015974
41037,113368,62434,1.0502253541661137,0.23569069614045526
71681,100751,15863,1.2358312239782878,0.29820492804367205
30438,113368,41037,1.045795120020394,0.2274935935843548
41037,113368,62956,1.0931823647252652,0.2414103451873646
71681,100751,31681,1.20931884827141,0.28494262996207753
100751,102098,82273,1.0842711287842084,0.23900710789067572
30438,113368,62434,1.0470541823459592,0.22797090320844196
41037,113368,67301,1.1860803594559894,0.2864896942527453
71681,100751,45238,1.0179438565520946,0.2222676385120799
30438,113368,82273,1.086088432242411,0.250254582912757
41037,113368,82273,0.9344639495053237,0.18426583771481753
71681,100751,46390,1.1600347048422899,0.27443278606527954
100751,109268,11767,1.1898675928969793,0.28310591407594393
30438,113368,90185,1.1162314311082637,0.254744039762329
41037,113368,100751,1.0173324234257775,0.2019761664872235
71681,100751,49669,1.2665005282918402,0.31427292145806357
31681,11767,100751,1.2665413884319068,0.3141633195930105
42913,7588,109268,1.1581007684997977,0.27997737859624217
71681,100751,62434,1.0869717758292037,0.22864227404931003
100751,109268,39953,1.1176579698928903,0.26811999291858
31681,25336,32349,1.252029391459023,0.30908957618028976
42913,15863,60718,1.2678399190671845,0.31234510752182065
71681,100751,82273,1.1447620788032324,0.2591502198627139
31681,25336,42913,1.2012633592159319,0.2824411192294442
42913,15863,100751,1.2301024412166557,0.2918136737040144
71683,15863,60718,1.2430083113709036,0.3060834197242967
100751,109268,45238,1.0569083986499952,0.23562636348000673
31681,25336,65474,1.0754728637284674,0.24425639915499225
42913,21421,25336,1.2537786979825718,0.30959483070380495
71683,15863,100751,1.2356583371903849,0.2982356571928446
31681,25336,71681,1.2556321879756371,0.3057962005887544
42913,21421,62434,1.2138586717063107,0.290372492701155
71683,25336,26311,1.267046577542713,0.31384618369808664
100751,109268,102098,1.0853022995429498,0.2459080657328308
31681,25336,71683,1.256369073604075,0.3061162320548754
42913,21421,82273,1.0721101519431149,0.23238604381758998
71683,25336,31681,1.256369073604075,0.3061162320548754
31681,25336,91262,1.2391527162557956,0.298237671532751
42913,21421,100751,1.1108847200595031,0.2440205389050295
71683,25336,37279,1.2434306558012544,0.30381010037368716
100751,113368,21421,1.1276824529808498,0.25311098594707515
31681,25336,102098,1.2077397550976279,0.2851845231002342
42913,24436,109268,0.9549196633106397,0.20579307830328497
71683,25336,80763,1.2464527609434117,0.3066430290301608
31681,25336,113368,1.1739383434983772,0.27223700435319775
42913,25336,21421,1.2537786979825718,0.309594830703805
71683,26311,25336,1.267046577542713,0.31384618369808664
100751,113368,31681,1.2746763063093451,0.31371566638324855
31681,32349,25336,1.252029391459022,0.30908957618028954
42913,25336,26311,1.2256484236473761,0.2984910283028252
71683,26311,62434,1.2122123798497821,0.2906080812342602
31681,37826,100751,1.1337896678502124,0.25523975403820975
42913,25336,31681,1.2012633592159319,0.2824411192294442
71683,30438,62434,1.161278401860861,0.26678277311571985
100751,113368,45238,1.0486541292022533,0.2253106403876258
31681,39953,100751,1.0526199756332535,0.23155494711039015
42913,25336,37279,1.1883684022021175,0.2795954784789781
71683,30438,82273,1.2396133212085163,0.30081743522295024
100751,113368,46390,1.1880998003755512,0.27756978212498956
100751,113368,62434,1.022462784796309,0.2043363865623398
11767,30438,90185,1.233515614658245,0.2959733464151642
15863,65474,25428,1.1862501246797512,0.2718862577743861
42913,25336,54061,1.2495811734804139,0.30768926547260994
65474,82273,21421,1.0428346099092882,0.23442727570819144
15863,65474,41037,1.1816066188509338,0.27049696117473654
42913,25336,80763,1.2025409964501759,0.2904359586730546
65474,82273,25428,1.0158331337192592,0.21593961740918444
15863,65474,60718,1.2154905647322738,0.28913259020688187
42913,25336,109268,1.0244182051844481,0.22369209100695173
65474,82273,30438,1.0398681367874747,0.22854244548120828
15863,65474,100751,1.1368166856480775,0.2513444119198859
42913,26311,25336,1.225648423647375,0.298491028302825
65474,82273,41037,0.9917708032616964,0.20699535201710634
15863,71681,60718,1.2438730553902482,0.3063237685974452
42913,26311,62434,1.124418807920743,0.25659313179879845
65474,82273,60718,1.0141352449681533,0.2254778706501378
15863,71681,100751,1.2358312239782878,0.29820492804367205
42913,26727,109268,0.9167287961461471,0.1922778603924084
65474,82273,80763,0.9045645513738526,0.19130793168839186
15863,71683,60718,1.2430083113709025,0.3060834197242964
42913,30438,62434,1.090355099684692,0.24323172402117926
65474,82273,100751,0.9553801805975327,0.1938702762305548
15863,71683,100751,1.2356583371903849,0.2982356571928446
42913,30438,82273,1.1310035590827932,0.2653379461698164
65474,90185,7588,1.2793897729034454,0.31775086429782123
15863,91262,60718,1.27346154466462,0.31609540881725523
42913,30438,109268,1.1376802757747237,0.26907698712252637
65474,90185,25336,1.0192353195558461,0.23187897881375502
15863,91262,100751,1.267362375916361,0.3097357505902522
42913,31681,25336,1.2012633592159319,0.2824411192294442
65474,90185,30438,1.210326184793522,0.28587926221734894
15863,100751,25428,1.1524408529286048,0.25915230479949264
42913,31681,100751,1.2625434043702657,0.30796342749549355
65474,90185,45238,1.2433095709627258,0.29998784867651423
15863,100751,41037,1.1718605860223728,0.2698151715967673
42913,37279,25336,1.1883684022021186,0.2795954784789784
65474,90185,46390,1.192578813838867,0.276065206445532
15863,100751,42913,1.2301024412166557,0.2918136737040144
42913,37279,62434,1.0135780097765523,0.21381098031117177
65474,90185,61084,1.2680116154863603,0.3135033753178133
15863,100751,65474,1.1368166856480775,0.2513444119198859
42913,45238,60718,1.174707190367239,0.27336325937376654
65474,90185,62434,1.0242830530356304,0.22092203323969165
15863,100751,71681,1.2358312239782878,0.29820492804367205
42913,45238,100751,1.0575517556274618,0.2313709177140172
65474,90185,62956,1.2296264272467619,0.2923828907588726
15863,100751,71683,1.2356583371903849,0.2982356571928446
42913,45238,109268,1.0603299724888406,0.23107420198939752
65474,90185,67301,1.2682070937851577,0.31419163832759495
15863,100751,91262,1.267362375916361,0.3097357505902522
42913,46390,100751,1.1966814675105275,0.28317559892088623
65474,90185,100751,1.1347089292942767,0.24930008741203824
15863,100751,102098,1.232834321762382,0.29310698045085254
42913,49669,60718,1.2805300130665975,0.3175037499987376
65474,100751,15863,1.1368166856480775,0.2513444119198859
15863,100751,113368,1.2095548136555905,0.28265460855081304
42913,49669,100751,1.281863365910678,0.31815415848909795
65474,100751,21421,1.0938467104225404,0.24609715976011426
15863,102098,60718,1.268335218622189,0.31262620362823446
42913,54061,25336,1.2495811734804139,0.30768926547260994
65474,100751,25428,1.0859301418967902,0.22989832734517168
15863,102098,100751,1.2328343217623807,0.2931069804508522
42913,54061,62434,1.1615725696719132,0.2685934324485287
65474,100751,31681,1.2615120497104921,0.31199636745619236
15863,113368,25428,1.1262877247446623,0.24489707436103364
42913,60718,15863,1.2678399190671845,0.31234510752182065
65474,100751,41037,1.0445260897704503,0.2112490274206063
15863,113368,41037,1.106924813013301,0.24050233379065433
42913,60718,45238,1.17470719036724,0.2733632593737668
65474,100751,45238,0.9688051223391734,0.18809198654345624
42913,60718,49669,1.2805300130665975,0.3175037499987376
65474,100751,46390,1.1127827432590527,0.24314362516434798
42913,60718,62434,1.145462348455704,0.2561962845719305
65474,100751,49669,1.23306825420328,0.2974763354467831
42913,60718,82273,1.0987321815002349,0.2543825920598409
65474,100751,62434,0.9072358709446171,0.16242664281642133
42913,60718,109268,1.051800751879257,0.22365920348771048
65474,100751,82273,0.9553801805975328,0.1938702762305548
42913,61084,109268,1.163184027544647,0.28173466920984447
65474,100751,90185,1.134708929294277,0.2493000874120383
42913,62434,21421,1.2138586717063118,0.2903724927011553
65474,100751,109268,1.1733449254905612,0.27634947487552497
42913,62434,26311,1.124418807920743,0.25659313179879845
65474,109268,7588,1.253598404894265,0.3070243580322685
42913,62434,30438,1.0903550996846931,0.2432317240211795
65474,109268,24436,1.0986472833447223,0.250770893776482
42913,62434,37279,1.0135780097765523,0.21381098031117177
65474,109268,25336,0.9857656323253675,0.212051243064131
42913,62434,54061,1.1615725696719132,0.2685934324485287
65474,109268,26727,1.0598884622416784,0.23665118030225052
42913,62434,60718,1.1454623484557054,0.2561962845719308
65474,109268,30438,1.2612916102669867,0.31113295493128745
42913,62434,80763,1.1052650760123124,0.2518510138441047
65474,109268,45238,1.1438438698789628,0.2527962000205543
42913,62434,100751,1.0577341864845329,0.21696987943890025
65474,109268,60718,1.175074957281953,0.26843829413581194
42913,62956,109268,1.1545923240011502,0.2768590374670944
65474,109268,61084,1.2416388785396388,0.3026843022531349
42913,67301,109268,1.0972889176331295,0.2561941001357923
65474,109268,62956,1.2618869940599755,0.3118804643674865
42913,80763,25336,1.202540996450177,0.2904359586730549
65474,109268,67301,1.2203623146220617,0.29311462697817237
42913,80763,62434,1.1052650760123124,0.2518510138441047
65474,109268,100751,1.1733449254905612,0.27634947487552497
42913,80763,82273,0.9768985269236663,0.2073119568726978
67301,11767,41037,1.2798446735933924,0.31757611106177397
42913,82273,21421,1.072110151943115,0.23238604381759004
67301,11767,90185,1.281254043937649,0.3182423975621549
42913,82273,30438,1.1310035590827934,0.26533794616981643
67301,11767,109268,1.220436362284005,0.290981537951907
42913,82273,60718,1.0987321815002349,0.2543825920598409
67301,27989,41037,1.2831735040427055,0.3191168371184947
42913,82273,80763,0.9768985269236653,0.2073119568726976
67301,27989,90185,1.252159145446035,0.30514607197396465
42913,82273,100751,1.07463091910782,0.2361594844243053
67301,30324,41037,1.2183019082562752,0.2929388816023249
42913,100751,15863,1.2301024412166557,0.2918136737040144
67301,41037,11767,1.2798446735933937,0.3175761110617743
42913,100751,21421,1.1108847200595033,0.24402053890502953
67301,41037,27989,1.2831735040427057,0.31911683711849476
42913,100751,31681,1.2625434043702657,0.30796342749549355
67301,41037,30324,1.2183019082562752,0.2929388816023249
42913,100751,45238,1.0575517556274618,0.2313709177140172
67301,41037,65474,1.2621356804980945,0.3111247937677314
42913,100751,46390,1.1966814675105275,0.28317559892088623
67301,41037,113368,1.1860803594559906,0.2864896942527455
42913,100751,49669,1.2818633659106768,0.31815415848909767
67301,42913,109268,1.0972889176331286,0.25619410013579214
42913,100751,62434,1.0577341864845329,0.21696987943890023
67301,65474,41037,1.2621356804980934,0.3111247937677311
42913,100751,82273,1.0746309191078203,0.2361594844243053
67301,65474,90185,1.2682070937851577,0.31419163832759495
42913,100751,109268,1.088925836174174,0.24758758238506326
67301,65474,109268,1.2203623146220617,0.29311462697817237
42913,109268,7588,1.1581007684997977,0.27997737859624217
67301,90185,11767,1.281254043937649,0.3182423975621548
42913,109268,24436,0.9549196633106388,0.2057930783032848
67301,90185,27989,1.252159145446035,0.30514607197396465
42913,109268,25336,1.0244182051844481,0.22369209100695173
67301,90185,65474,1.2682070937851577,0.31419163832759495
42913,109268,26727,0.916728796146146,0.19227786039240818
67301,90185,113368,1.169250288748768,0.28130766981717353
42913,109268,30438,1.1376802757747237,0.26907698712252637
67301,102098,109268,1.099640477653929,0.257293549729862
42913,109268,45238,1.0603299724888406,0.23107420198939752
67301,109268,11767,1.220436362284005,0.290981537951907
42913,109268,60718,1.0518007518792558,0.22365920348771023
67301,109268,42913,1.0972889176331286,0.25619410013579214
42913,109268,61084,1.163184027544647,0.28173466920984447
67301,109268,65474,1.2203623146220617,0.29311462697817237
42913,109268,62956,1.1545923240011502,0.2768590374670944
67301,109268,102098,1.099640477653929,0.257293549729862
42913,109268,67301,1.0972889176331284,0.256194100135792
67301,113368,41037,1.1860803594559894,0.2864896942527453
42913,109268,100751,1.088925836174174,0.24758758238506326
67301,113368,90185,1.169250288748768,0.28130766981717353
45238,28360,60718,1.2284053584982915,0.29870061077076787
68702,21421,100751,1.16700599425698,0.279768178874197
45238,28360,100751,1.111057201036485,0.2565008096575779
68702,25428,100751,1.2059021293939753,0.29112842325518185
45238,30324,41037,1.1971196895135292,0.282166568523895
68702,30438,41037,1.2098811375835876,0.29581940468799606
45238,30324,60718,1.1776140015165901,0.27847096767931295
68702,30438,90185,1.2818671194175402,0.318888510087866
45238,30324,100751,1.0494381901164826,0.2296393940777898
68702,41037,30438,1.2098811375835876,0.29581940468799606
45238,41037,30324,1.1971196895135294,0.282166568523895
68702,41037,100751,1.1852820750624802,0.2813166625108427
113368,41037,45238,1.224627542908139,0.29928273160879054
113368,41037,46390,1.1807470881217939,0.2765065959169198
113368,41037,61084,1.207679286091097,0.29031749546374336
113368,41037,62434,1.0502253541661128,0.23569069614045512
113368,41037,62956,1.0931823647252654,0.24141034518736465
113368,41037,67301,1.1860803594559906,0.2864896942527455
113368,41037,82273,0.9344639495053236,0.18426583771481753
113368,41037,100751,1.0173324234257775,0.2019761664872235
113368,45238,41037,1.224627542908138,0.2992827316087903
113368,45238,60718,1.1736548155065338,0.2709779201344605
113368,45238,90185,1.1725382809059142,0.27619693779284854
113368,45238,100751,1.0486541292022533,0.2253106403876258
113368,46390,41037,1.1807470881217927,0.2765065959169195
113368,46390,90185,1.0968293484648335,0.24149423448698615
113368,46390,100751,1.1880998003755512,0.27756978212498956
113368,54061,25336,1.219808777811712,0.2974810106494537
113368,54061,62434,1.123046022924447,0.25608525095694223
113368,60718,15863,1.2577518471694495,0.30804456031207933
113368,60718,45238,1.1736548155065338,0.2709779201344605
113368,60718,62434,1.1155454882503273,0.24595678292059409
113368,60718,82273,1.0669157148496202,0.24486461121685593
113368,61084,41037,1.207679286091097,0.29031749546374336
113368,61084,90185,1.207084622306133,0.2952821611364007
113368,62434,21421,1.185846813138845,0.2819311867482227
113368,62434,25428,1.1016355262984916,0.25165340502689165
113368,62434,26311,1.0825809884039488,0.24276546219363204
113368,62434,30438,1.0470541823459592,0.22797090320844196
113368,62434,37279,0.972578916236812,0.20004385885167023
113368,62434,41037,1.0502253541661137,0.23569069614045526
113368,62434,54061,1.123046022924447,0.2560852509569423
113368,62434,60718,1.1155454882503273,0.24595678292059409
113368,62434,80763,1.061533264989584,0.2372862073384677
113368,62434,90185,1.0070095222141542,0.21153410058415592
113368,62434,100751,1.022462784796309,0.2043363865623398
113368,62956,41037,1.0931823647252652,0.2414103451873646
113368,62956,90185,1.1497181352440702,0.26663718177668283
113368,67301,41037,1.1860803594559903,0.28648969425274545
113368,67301,90185,1.169250288748768,0.28130766981717353
113368,80763,25336,1.167582564283342,0.27792169388840615
113368,80763,62434,1.061533264989584,0.2372862073384677
113368,80763,82273,0.9324648631625397,0.1949272628174899
113368,82273,21421,1.0430092288013966,0.22576145083116975
113368,82273,25428,0.9733332049710764,0.1955829982825215
113368,82273,30438,1.086088432242411,0.25025458291275693
113368,82273,41037,0.9344639495053236,0.18426583771481753
113368,82273,60718,1.0669157148496202,0.24486461121685593
113368,82273,80763,0.9324648631625398,0.1949272628174899
113368,82273,100751,1.033983136568204,0.2229710978688704
113368,90185,7588,1.2042019521540874,0.2944142397079015
113368,90185,25336,1.0489559947345721,0.23873335925737202
113368,90185,30438,1.116231431108264,0.25474403976232907
113368,90185,45238,1.1725382809059142,0.27619693779284854
113368,90185,46390,1.0968293484648326,0.241494234486986
113368,90185,61084,1.207084622306133,0.2952821611364007
113368,90185,62434,1.0070095222141542,0.21153410058415592
113368,90185,62956,1.1497181352440702,0.26663718177668283
113368,90185,67301,1.169250288748768,0.28130766981717353
113368,90185,100751,1.0846724081714412,0.2319049935768881
113368,100751,15863,1.2095548136555905,0.28265460855081304
113368,100751,21421,1.1276824529808498,0.25311098594707515
113368,100751,25428,1.0725775660166472,0.22297726911186797
113368,100751,31681,1.2746763063093451,0.31371566638324855
113368,100751,41037,1.0173324234257777,0.20197616648722355
113368,100751,45238,1.0486541292022533,0.2253106403876258
113368,100751,46390,1.1880998003755512,0.2775697821249896
113368,100751,62434,1.022462784796309,0.20433638656233982
113368,100751,82273,1.033983136568204,0.2229710978688704
113368,100751,90185,1.0846724081714412,0.2319049935768881
28360,25336,54061,1.255285888076758,0.30436299192590904
28360,25336,80763,1.2229113302108567,0.29133891541668494
11767,41037,7588,1.269603257929931,0.31032811008116795
28360,26311,25336,1.2374500672787196,0.2963270057599917
11767,41037,30438,1.143867448862555,0.26086404790101897
28360,45238,60718,1.2284053584982901,0.29870061077076754
11767,41037,49669,1.1233718986731014,0.24652909930611472
28360,45238,100751,1.111057201036485,0.2565008096575779
11767,41037,62956,1.1745568654983012,0.2687241342876745
28360,54061,25336,1.255285888076758,0.30436299192590904
11767,41037,67301,1.2798446735933935,0.31757611106177425
28360,60718,45238,1.2284053584982904,0.2987006107707676
11767,41037,100751,1.0685071743448344,0.22229642267830935
28360,80763,25336,1.2229113302108567,0.29133891541668494
11767,60718,109268,1.1997922320960872,0.27919573081612764
28360,100751,21421,1.1456241476937856,0.2630685625968677
11767,60718,49669,1.2810015828199879,0.31769566606163296
28360,100751,45238,1.1110572010364839,0.2565008096575776
11767,49669,100751,1.22150360185708,0.29164352765875223
30324,7588,41037,1.2526504152192783,0.3090570293719663
11767,49669,60718,1.2810015828199879,0.31769566606163296
30324,21421,25336,1.2258862432534243,0.29880068441223184
11767,49669,41037,1.1233718986731014,0.24652909930611472
30324,21421,100751,1.1955681758876704,0.28794191267509933
30324,25336,21421,1.2258862432534243,0.29880068441223184
30324,25336,25428,1.165719333188436,0.2789299003731716
30324,25336,41037,1.1392415463092394,0.26848515764776865
30324,25336,80763,1.1390051477662069,0.25668199150689175
30324,25428,25336,1.165719333188436,0.2789299003731716
30324,25428,100751,1.1568778854372967,0.2670062884026286
30324,30438,41037,1.1082017762239587,0.2586501158664171
30324,41037,7588,1.2526504152192786,0.30905702937196633
30324,41037,25336,1.1392415463092394,0.26848515764776865
11767,62956,41037,1.174556865498302,0.2687241342876747
30324,41037,30438,1.1082017762239587,0.2586501158664171
11767,62956,109268,1.2699797971830717,0.31501027556939537
30324,41037,45238,1.1971196895135292,0.282166568523895
30324,41037,61084,1.2627303368207372,0.31294899712913044
30324,41037,62956,1.1637932148709158,0.27665195915681745
11767,62956,90185,1.2504065378028208,0.3014386907131812
30324,41037,67301,1.2183019082562752,0.2929388816023249
30324,41037,100751,1.118228467922554,0.2516601304165888
30324,45238,41037,1.1971196895135292,0.282166568523895
30324,45238,60718,1.1776140015165901,0.27847096767931295
30324,45238,100751,1.0494381901164826,0.2296393940777898
30324,60718,45238,1.1776140015165901,0.27847096767931295
30324,61084,41037,1.262730336820736,0.31294899712913016
30324,62956,41037,1.1637932148709156,0.2766519591568174
11767,67301,41037,1.2798446735933924,0.31757611106177397
30324,67301,41037,1.2183019082562752,0.2929388816023249
11767,67301,90185,1.281254043937649,0.3182423975621549
30324,80763,25336,1.1390051477662069,0.25668199150689175
11767,67301,109268,1.220436362284005,0.290981537951907
30324,100751,21421,1.1955681758876704,0.28794191267509933
11767,90185,7588,1.2890629226824064,0.32124927980542595
30324,100751,25428,1.1568778854372967,0.2670062884026285
11767,90185,30438,1.233515614658245,0.29597334641516415
30324,100751,41037,1.118228467922554,0.2516601304165888
11767,90185,62956,1.2504065378028208,0.30143869071318113
30324,100751,45238,1.0494381901164826,0.2296393940777898
11767,90185,67301,1.281254043937649,0.3182423975621548
30438,11767,41037,1.143867448862555,0.26086404790101897
11767,90185,100751,1.160342642204719,0.2605119763348109
30438,11767,90185,1.233515614658245,0.29597334641516415
11767,100751,21421,1.1027592948554068,0.2518540138202565
30438,11767,109268,1.2719467291834934,0.3154677577605145
11767,100751,25428,1.1056194970736875,0.23989241823627447
30438,24608,41037,1.1782833594617692,0.27913807994847434
11767,100751,31681,1.2665413884319068,0.3141633195930104
30438,24608,90185,1.2491317897772962,0.3055098375177878
11767,100751,41037,1.0685071743448344,0.2222964226783094
30438,27989,41037,1.17068631734735,0.27715973570161734
11767,100751,49669,1.2215036018570797,0.2916435276587522
30438,27989,90185,1.2322233612499414,0.2999153673975183
11767,100751,90185,1.160342642204718,0.2605119763348107
30438,30324,41037,1.1082017762239587,0.2586501158664171
11767,100751,109268,1.1898675928969793,0.28310591407594393
30438,33579,41037,1.1993199904360152,0.29225141470709093
11767,109268,7588,1.2496631907936855,0.30412239953793246
30438,36850,41037,1.205310598478585,0.2942368024067222
11767,109268,24436,1.105106338842522,0.2507464788772551
30438,37826,41037,1.0655412131330086,0.2443264791478904
11767,109268,26727,1.0665526215630636,0.23654826290759529
30438,37826,90185,1.1684256191522253,0.2778238873413657
11767,109268,30438,1.2719467291834936,0.31546775776051456
30438,37826,109268,1.1828179447806304,0.2754605136659096
11767,109268,60718,1.1997922320960872,0.27919573081612764
30438,39953,41037,0.9713877781701997,0.21270161369523233
11767,109268,62956,1.2699797971830717,0.31501027556939537
30438,39953,90185,1.0824368978961683,0.2511110755334277
11767,109268,67301,1.220436362284005,0.290981537951907
30438,39953,109268,1.1304062246519562,0.2623666408751448
11767,109268,100751,1.1898675928969793,0.28310591407594393
30438,41037,11767,1.1438674488625553,0.260864047901019
15863,25428,65474,1.18625012467975,0.27188625777438585
30438,41037,24608,1.178283359461768,0.279138079948474
15863,25428,100751,1.1524408529286039,0.2591523047994924
30438,41037,27989,1.17068631734735,0.27715973570161734
15863,25428,113368,1.1262877247446623,0.24489707436103364
30438,41037,30324,1.1082017762239587,0.2586501158664171
15863,41037,65474,1.1816066188509329,0.2704969611747363
30438,41037,33579,1.1993199904360152,0.29225141470709093
15863,41037,100751,1.1718605860223728,0.2698151715967673
30438,41037,36850,1.2053105984785852,0.2942368024067222
15863,41037,113368,1.106924813013301,0.2405023337906543
30438,41037,37826,1.0655412131330098,0.24432647914789063
15863,42913,60718,1.2678399190671845,0.31234510752182065
30438,41037,39953,0.9713877781701997,0.21270161369523233
15863,42913,100751,1.2301024412166566,0.29181367370401456
30438,41037,62434,1.0583897218109608,0.23857752641124774
15863,60718,42913,1.2678399190671845,0.31234510752182065
30438,41037,65474,1.11844241913335,0.24977127989203027
15863,60718,65474,1.2154905647322738,0.28913259020688187
30438,41037,68702,1.2098811375835876,0.29581940468799606
15863,60718,71681,1.2438730553902482,0.3063237685974451
30438,41037,69673,1.1432346685826005,0.2715359677981829
15863,60718,71683,1.2430083113709025,0.3060834197242964
30438,41037,82273,1.1695766795672522,0.27315256005211386
15863,60718,91262,1.2734615446646198,0.3160954088172552
30438,41037,86228,1.1970441272336778,0.28748274366011123
15863,60718,102098,1.268335218622189,0.3126262036282345
30438,41037,113368,1.045795120020394,0.22749359358435484
15863,60718,113368,1.2577518471694495,0.30804456031207933
30438,42913,62434,1.090355099684692,0.24323172402117926
11767,30438,41037,1.143867448862555,0.26086404790101897
21421,82273,42913,1.072110151943115,0.23238604381759004
65474,25428,15863,1.18625012467975,0.27188625777438585
21421,82273,65474,1.0428346099092882,0.23442727570819144
65474,25428,25336,1.071686026676105,0.24986146414563037
21421,82273,100751,1.1539396814434588,0.26625412701887846
65474,25428,62434,1.0872006190290937,0.25220241413338834
21421,82273,102098,1.0837106046491114,0.2358552352450112
65474,25428,82273,1.0158331337192592,0.2159396174091844
21421,82273,113368,1.0430092288013966,0.22576145083116975
65474,25428,100751,1.0859301418967904,0.22989832734517174
21421,86228,100751,1.1500414552871026,0.2736379091358834
65474,26311,25336,1.0513134149212795,0.24244752251369756
21421,100751,11767,1.1027592948554068,0.2518540138202565
65474,26311,62434,0.9907238261914645,0.2181002848671987
21421,100751,24608,1.1607100326531692,0.27563119393526386
65474,26727,109268,1.0598884622416784,0.23665118030225052
21421,100751,27989,1.1761342802148913,0.2808102484678308
65474,30438,41037,1.11844241913335,0.2497712798920303
21421,100751,28360,1.1456241476937856,0.2630685625968677
65474,30438,62434,0.9461678325776091,0.1882812238859415
21421,100751,30324,1.1955681758876704,0.28794191267509933
65474,30438,82273,1.0398681367874747,0.22854244548120828
21421,100751,33579,1.2175578167217405,0.2991757064073231
65474,30438,90185,1.210326184793522,0.28587926221734894
21421,100751,36850,1.1783313345802373,0.28135062051547427
65474,30438,109268,1.2612916102669867,0.31113295493128745
21421,100751,37826,1.0245479509217175,0.22170543801760112
65474,31681,25336,1.0754728637284676,0.2442563991549923
21421,100751,39953,0.9111137486191231,0.18563987105339844
65474,31681,100751,1.261512049710491,0.3119963674561921
21421,100751,42913,1.1108847200595033,0.24402053890502953
65474,37279,25336,1.0193314862576903,0.22493336779387865
21421,100751,62434,1.0647860493238555,0.22739912432339318
65474,37279,62434,0.882538555155039,0.17756896308625006
21421,100751,65474,1.0938467104225404,0.24609715976011426
65474,41037,7588,1.2556099891688142,0.30459583900365134
21421,100751,68702,1.16700599425698,0.279768178874197
65474,41037,15863,1.1816066188509327,0.27049696117473626
21421,100751,69673,1.10573668923994,0.251657218379174
65474,41037,25336,1.0289871400902062,0.23237109546305293
21421,100751,82273,1.1539396814434588,0.26625412701887846
65474,41037,30438,1.11844241913335,0.24977127989203027
21421,100751,86228,1.1500414552871026,0.2736379091358834
65474,41037,45238,1.273682247566069,0.31577182815241306
21421,100751,102098,1.1033729377954882,0.2404287360557917
65474,41037,46390,1.258596403053371,0.306212899225282
21421,100751,113368,1.1276824529808498,0.25311098594707515
65474,41037,49669,1.1117987768568884,0.24174863197808114
21421,102098,25336,1.2551008445153788,0.3098177064209683
65474,41037,61084,1.2463578431278597,0.30014226103206876
21421,102098,62434,1.2215242692782977,0.2930901202482942
65474,41037,62434,1.0495990179468888,0.2391498253450515
21421,102098,82273,1.0837106046491114,0.2358552352450112
65474,41037,62956,1.1516730409245444,0.2585574663835253
21421,102098,100751,1.1033729377954882,0.2404287360557917
65474,41037,67301,1.2621356804980945,0.3111247937677314
21421,113368,25336,1.2351227409506642,0.3042207514922441
65474,41037,82273,0.9917708032616964,0.20699535201710634
21421,113368,62434,1.185846813138845,0.2819311867482227
65474,41037,100751,1.0445260897704503,0.2112490274206063
21421,113368,82273,1.0430092288013955,0.2257614508311695
65474,45238,41037,1.273682247566069,0.31577182815241306
21421,113368,100751,1.1276824529808498,0.25311098594707515
65474,45238,60718,1.1098469870508019,0.2394179114106758
24436,11767,109268,1.105106338842522,0.2507464788772551
65474,45238,90185,1.2433095709627258,0.29998784867651423
24436,42913,109268,0.9549196633106398,0.205793078303285
65474,45238,100751,0.9688051223391735,0.18809198654345627
24436,65474,109268,1.0986472833447223,0.250770893776482
65474,45238,109268,1.1438438698789628,0.25279620002055425
24436,102098,109268,0.956740567856318,0.20675897700351709
65474,46390,41037,1.2585964030533698,0.30621289922528167
24436,109268,11767,1.105106338842522,0.2507464788772551
65474,46390,90185,1.192578813838867,0.276065206445532
24436,109268,42913,0.9549196633106387,0.20579307830328478
65474,46390,100751,1.1127827432590527,0.24314362516434798
24436,109268,65474,1.0986472833447223,0.250770893776482
65474,49669,41037,1.1117987768568895,0.24174863197808139
24436,109268,102098,0.9567405678563181,0.20675897700351709
65474,49669,60718,1.2827040754059496,0.3189375770667681
24608,21421,100751,1.1607100326531692,0.27563119393526386
65474,49669,100751,1.23306825420328,0.2974763354467831
24608,25428,100751,1.1650697016878748,0.2662446047287501
65474,54061,25336,1.0863281640835132,0.25631779881943095
24608,30438,41037,1.1782833594617692,0.2791380799484743
65474,54061,62434,1.038957374998787,0.2346094961511338
24608,30438,90185,1.2491317897772962,0.30550983751778776
65474,60718,15863,1.2154905647322738,0.28913259020688187
