71352,77070,80112,1.1021359629557521,0.26123628991303405
84012,97165,97278,1.0502356073963133,0.2403893230509332
71352,77070,80331,1.057439577610954,0.24123122351301088
84012,97165,100751,1.0861819594056283,0.23000845396654418
71352,77070,81266,0.9129385892703683,0.19151825611453063
84012,97165,109074,1.0726761121793416,0.2293616043331699
71352,77070,86032,0.9855601490085688,0.20920124612402413
84012,97165,112158,1.0991430470754013,0.24376402694958088
71352,77070,86670,1.0032332120503231,0.2190625346523131
84012,97278,100453,1.1373394358340285,0.26841736621410317
71352,77070,86742,0.9763425096479785,0.21525839451797443
84012,97278,102488,1.1643691136912269,0.2816024425821485
71352,77070,87073,1.1317345381951527,0.2709294005106256
84012,97278,113368,0.8950892806653714,0.18721615846415382
71352,77070,90496,1.0337030951826753,0.23561208066561157
84012,97649,112158,1.2064093017156006,0.29139334976272735
71352,77070,92855,1.079977648396467,0.2475875613950088
84012,100453,100751,1.2137983574899478,0.2907545310467167
71352,77070,94141,1.0384904395663896,0.22405597161372068
84012,100453,109074,1.192010863688817,0.28646695353105317
71352,77070,97278,0.8497141658645287,0.1735695052599996
84012,100751,102488,1.196839813714668,0.2835691012579234
71352,77070,112158,1.0416614993228959,0.23103638438286986
84012,100751,113368,0.9508109495166537,0.17981576792261933
71352,77952,82396,1.187067382004668,0.27706486422643617
84012,102488,109074,1.1887354583954939,0.28390445200491304
71352,77952,84012,1.136800149997716,0.27367087791548306
84012,105199,113368,1.0869604545654001,0.24291995426128649
71352,77952,90185,1.162927686113096,0.2745889544319807
84012,109074,113368,0.9345093924696098,0.1775964362547842
71352,77952,100751,1.038665241536555,0.2238832728994526
84012,112158,113368,0.9669964492009953,0.20306076021612712
71352,77952,112122,1.1440433015542095,0.26061633139277585
84012,110130,112158,1.0372741339722842,0.2248153237892382
71352,78265,84012,1.041799570813196,0.22741704866882534
84345,86032,86670,1.0774848921717106,0.24836246342122673
71352,78265,100751,1.2466474443014195,0.30519384433200375
84345,86032,86742,1.0005920869069311,0.21937287693368193
71352,78820,86032,1.2321245191919223,0.29844975298874915
84345,86032,90185,1.1083277940772966,0.25780870905494757
71352,78820,100751,1.206403556602777,0.2854003824030049
84345,86032,94141,1.0783571794943674,0.24519404631305144
71352,80112,82396,1.2330147448022049,0.29293039796996007
84345,86032,97278,1.0592568896063583,0.23260415115750005
71352,80112,84012,1.1023947475695528,0.25817882042452994
84345,86032,107315,1.2019888591282057,0.28915220185503443
71352,80112,90185,1.1239359163845903,0.2543305938444338
84345,86032,109268,1.1266821411244567,0.25334251782767375
71352,80112,100751,1.1132628619563012,0.2438246630233961
84345,86032,112158,1.050418449479416,0.23872504432514605
71352,80112,109074,1.147628660728823,0.25946177658996333
84345,87073,90185,1.2487928547640446,0.3086547168149336
71352,80112,112122,1.2004622424056175,0.27852554324656986
84345,87073,109268,1.2416026679300967,0.3015477622511586
71352,80331,81266,0.8255154429812827,0.16527012789857867
84345,90185,105199,1.1316120563867382,0.261249131373251
71352,80331,84012,0.9919409154812527,0.21610470074682792
84345,97278,109268,1.1304766185597255,0.2597035504531379
71352,80331,86032,1.0131774886877776,0.22303233852441348
84345,105199,107315,1.2314727039582773,0.3001567171010602
71352,80763,81266,0.9618979109043823,0.2026541888652873
84345,105199,109268,1.1855491034127823,0.28559401841478355
71352,80763,86032,1.1581180809789338,0.27262714149959705
85258,86032,86670,1.1851085573281088,0.2857808299991558
71352,81266,82396,1.1512475349476234,0.2725081092665189
85258,86032,86742,1.1047519701730897,0.2541548798032911
71352,81266,84012,0.917360290436338,0.18052391647434138
85258,86032,94141,1.1878142852882476,0.28627815881975777
71352,81266,86742,0.9954531839591726,0.22036750363487922
85258,86032,97278,1.1419237062622924,0.25915554803699253
71352,81266,97278,1.116573688556348,0.26254574292640537
85258,86032,112158,1.1622907358346282,0.2789930062995263
71352,81266,100751,1.112994999100755,0.2475193357067459
85670,86032,86670,1.1032247629848106,0.24697531471820733
71352,81266,109074,1.1479877439847626,0.26473990583323065
85670,86032,86742,1.0449078962942766,0.23592734845237676
71352,81266,112122,1.1442914928276886,0.2668655445408549
85670,86032,97278,1.1140384139990622,0.26106052819650394
71352,82396,86032,1.0766396928691908,0.22477042684644555
85670,86032,109074,0.9877118946629254,0.2045731076452827
71352,82396,90496,1.2346351467220142,0.2966743265246748
85670,86032,112122,1.0668797229355629,0.22701352044226594
71352,84012,86032,0.9967019803204131,0.22192657528452683
85670,87073,100751,1.017038416325464,0.2272504619122683
71352,84012,86670,0.9110955083351628,0.18789335698530601
85696,86742,108085,1.2595348405809135,0.3106196862788763
71352,84012,86742,0.95674847215333,0.20844192428460415
85792,86742,108085,1.2427867297253716,0.3013829054027247
71352,84012,87073,1.1466860146828655,0.2780938217904097
85927,86670,113881,1.2287292776374583,0.2949848336700208
71352,84012,90496,1.031335105309506,0.22635428685416237
85927,86742,113881,1.1684733943596304,0.2647674297358209
71352,84012,92855,1.0049526293391877,0.21711912424313606
85927,92855,113881,1.2715925908063312,0.3113738055615547
71352,84012,94141,0.9241674752604495,0.18179639869687245
85927,94141,113881,1.278487808944593,0.31720820610889955
71352,84012,97278,0.8725284117240542,0.18019393059198935
85927,97278,109268,1.199679527583779,0.29040810040945075
71352,84012,100751,0.9354908771984508,0.1755946359134518
85927,97278,113881,1.0688426099256814,0.22775735060111119
71352,84012,105199,1.074401955978341,0.2397408078094675
85927,112158,113881,1.2618146254223916,0.3085712231145023
71352,84012,109074,0.9173610028859119,0.17277383994038018
86032,86670,89931,1.0395023184095344,0.233896768396867
71352,84012,112158,0.9454331482315642,0.19589779350112665
86032,86670,91262,1.1960783570972695,0.28801331151991105
71352,86032,86670,1.1027508873161542,0.2524154338244149
86032,86670,93506,1.0521893422127209,0.2383164043602687
2021,25336,71352,1.18839551089376,0.28684428476428675
2021,25336,71681,1.2382880063245434,0.3015169817432225
2021,25336,71683,1.2387429469855755,0.3016153848657615
2021,25336,72105,1.0593088272122428,0.23798236599395212
2021,25336,76267,1.0953105295774541,0.25544299256346326
2021,25336,79593,1.2068486398164773,0.28128900948421204
2021,25336,84345,1.1066761142251205,0.2556837832764335
2021,25336,85258,1.1969736051262996,0.2811963754568845
2021,25336,85670,1.2160921835830985,0.2951106835500417
2021,25336,88635,1.1220347755381277,0.2602041432489296
2021,25336,89931,1.1016709493027905,0.2576825693489973
2021,25336,91262,1.2642757765851758,0.3123194642337742
2021,25336,93506,1.1128943789672134,0.26118238255357845
2021,25336,93747,1.1710301350242005,0.2777417566944433
2021,25336,102098,1.209400626700857,0.29381095727100826
2021,25336,108085,1.179626253364788,0.2690094582547144
2021,25336,113368,1.1713822614563227,0.28112461773480696
2021,25985,62434,1.014475090823403,0.22232062291485885
2021,25985,68002,1.1932412205860112,0.2871880459358554
2021,25985,74785,1.114879077179006,0.255724575185313
2021,25985,86032,1.129557948313784,0.2614713191329698
2021,26241,37826,1.1731842488431548,0.2667577211942303
2021,26241,39953,1.2125424144562393,0.28548454405081986
2021,26241,68002,1.1215131704761756,0.25051881236471996
2021,26241,72622,1.2466255969681967,0.3028476829215322
2021,26241,74785,1.1554660872334692,0.26142093124233734
2021,26241,76297,1.113654688054116,0.24046503218702053
2021,26241,81693,1.215310041056413,0.29511273013079564
2021,26241,85696,1.2363284948993951,0.29921458714356564
2021,26241,85792,1.2586776674892832,0.31069131062079475
2021,26241,86032,1.173008764965701,0.26993467509077756
2021,27366,37826,1.1333785130739618,0.25082574929719226
2021,27366,39953,1.1730994692225511,0.26973475020499016
2021,27366,44816,1.2229530473469707,0.29599676197510627
2021,27366,63125,1.2443532497124299,0.30732040778766695
2021,27366,68002,1.0920919806025537,0.24253518066625
2021,27366,72622,1.2113782007134133,0.28945558652725906
2021,27366,74785,1.1114783104315462,0.24318510461457965
2021,27366,76297,1.0971258009400702,0.23672429020148686
2021,27366,78401,1.1419837025732147,0.254412294648384
2021,27366,80816,1.2416293528272173,0.3056652641364175
2021,27366,81693,1.1781455177909343,0.2830857661434185
2021,27366,85696,1.2093432355278213,0.29179016895076243
2021,27366,85792,1.228236392239722,0.3012530297602918
2021,27366,85927,1.2328872419844867,0.3017545642251467
2021,27366,86032,1.1297098436445152,0.25214705395701115
2021,27366,97649,1.2451368755900563,0.30758087787112093
2021,27366,110130,1.188912735832633,0.2778167507981414
2021,27989,68002,1.1315106775699386,0.26692642213915685
2021,28360,68002,1.1850839342853106,0.28007952880534986
2021,28360,74785,1.195672582447037,0.2830841342322568
2021,28360,81693,1.259506942153247,0.31087121720008215
2021,28360,86032,1.2098882875565637,0.28904958058812
2021,30324,68002,1.2216096319636318,0.2982462083124879
2021,30324,74785,1.0873579507993907,0.24322120403814976
2021,30324,81693,1.2424353569702997,0.3045990693641989
2021,30324,86032,1.106856263092646,0.250596902798423
2021,32349,61585,1.2573532098770446,0.3102543506146345
2021,32349,62434,1.2666206445533756,0.31278326736664824
2021,32349,66657,1.2701962346093603,0.3144105690633807
2021,32349,74785,1.2242199874128659,0.2934600195510669
2021,32349,81266,1.251526525244251,0.30864585253643173
2021,32349,82273,1.2675341439695471,0.3128799927569938
2021,32349,86032,1.2151937569562112,0.2891291045280141
2021,33579,68002,1.2293271709691882,0.3010324745690926
2021,35904,68002,1.1805527562251366,0.28421355138259763
2021,36188,62434,1.104213616050455,0.2526852929634205
2021,36188,68002,1.1515469774249083,0.2697702921105461
2021,36188,74785,1.1745694883478168,0.2786513077668804
2021,36188,86032,1.1845655895335025,0.2827777554718251
2021,36850,68002,1.176713815811743,0.2737608930004244
2021,36850,76297,1.231083345724639,0.29677772802559893
23015,61585,82396,1.1246719219991632,0.26319224444440265
68933,86032,86742,0.9849968333248352,0.21408117951717665
23015,61585,84012,0.9262952230490864,0.18249405160654958
68933,86032,90185,1.1063255652784962,0.2572396140672649
23015,61585,86742,0.9940496059699268,0.22030464652812437
68933,86032,94141,1.0629014486438932,0.23986318165524217
23015,61585,97278,1.1099157236346335,0.26097635699244726
68933,86032,97278,1.0448945615876288,0.22776012895957404
23015,61585,100751,1.08255123099302,0.23621521653740857
68933,86032,107315,1.194136443536197,0.286779548365609
23015,61585,109074,1.1211415696834766,0.2546305244075
68933,86032,109268,1.119706425972101,0.2510400130564242
23015,61585,112122,1.1155342463196651,0.2565446312414828
68933,86032,112158,1.0344051632147673,0.23323347112685486
23015,61941,62434,1.0140690108287613,0.22449105020119095
68933,87073,90185,1.2577402635434989,0.31148217200158634
23015,61941,66657,0.9426664203610398,0.20141673921668973
68933,87073,109268,1.2452377447216976,0.30234056290149774
23015,61941,74785,1.062906356285073,0.24163519373916287
68933,90185,105199,1.1348985495325967,0.26251999869178694
23015,61941,77070,0.9979562559117209,0.22025106434040378
68933,97278,109268,1.139307491087173,0.26355716537505863
23015,61941,81266,0.9405731340165053,0.20067835980764429
68933,105199,107315,1.229010310520804,0.29972816644741124
23015,61941,82273,0.9303841198672027,0.1978247262062855
68933,105199,109268,1.1835732261273915,0.2849868769922848
23015,61941,84012,0.9393252664641987,0.20020439970537643
69673,71860,80331,1.2274400135222543,0.3000586768397107
23015,61941,86032,1.07351499323451,0.2452550316589773
69673,71860,80763,1.243688798186128,0.3058037954990954
23015,62434,63608,1.0269817473904554,0.23053749735473505
69673,71860,86670,1.2484907248089527,0.3070317311098669
23015,62434,65378,1.0346286091978634,0.232767612031903
69673,71860,86742,1.215260892421514,0.2927366669846098
23015,62434,72607,1.1155184373978557,0.2581617340836092
69673,71860,94141,1.2293141055639818,0.30176985447442095
23015,62434,77070,0.9402222949491563,0.20202673312609815
69673,71860,112158,1.240505073653388,0.3051488677211413
23015,62434,78820,1.140021519888889,0.2614810583899138
69673,72607,76297,1.2223345224599989,0.28886304529016255
23015,62434,80331,0.9041375798631327,0.1886117083763479
69673,74946,80331,1.246605118112855,0.3079448428763274
23015,62434,80763,1.0614923780370458,0.23826128109828712
69673,74946,80763,1.2729783169242228,0.3156949998534274
23015,62434,82396,1.1158110486603083,0.24718316975773558
69673,74946,86670,1.2710606741458277,0.31517118480284384
23015,62434,84012,0.9640684115015481,0.20803197195053905
69673,74946,86742,1.2657164110297894,0.3123887830160807
23015,62434,86670,0.9941203985351712,0.21568674195836327
69673,74946,94141,1.2241177727778143,0.29748196098154894
23015,62434,86742,1.00315022959758,0.22326596906814564
69673,74946,97278,1.2378411357618706,0.30193961597147145
23015,62434,90185,1.0193176729277493,0.21573469870687081
69673,74946,112158,1.250546059873817,0.3082560269843735
23015,62434,97278,1.1056981861126323,0.2578997233282587
69673,76297,78820,1.265521089303499,0.3102518874291146
23015,62434,100751,1.0134094022902023,0.20016709699134844
69673,76297,80331,1.1463426868414843,0.25670489017033365
23015,62434,109074,1.061464410598816,0.22146502538321794
69673,76297,80763,1.2226073707480423,0.2878494019944319
23015,62434,112122,1.0890199035892272,0.23325936616120022
69673,76297,86670,1.1989875111947743,0.2779223977213586
23015,62434,112158,0.934988517816425,0.19408962818674108
69673,76297,86742,1.1186783838171626,0.24143563819477887
23015,62956,84012,1.0450811194146836,0.22460459382575865
69673,76297,94141,1.1820602015661619,0.27978614969020715
23015,62956,90185,1.1589392942794376,0.268781642386702
69673,76297,112158,1.182748016891389,0.2745261265536607
23015,62956,109268,1.1941208664561762,0.2898698298946263
69673,77070,80331,1.201016512032022,0.2911939057163587
23015,63608,66657,0.9824753220507639,0.21626178174177615
69673,77070,86670,1.2085109022650031,0.29357952419569616
23015,63608,74785,1.0505052261154915,0.2390009028253059
69673,77070,86742,1.1860787822931769,0.2847797059057846
23015,63608,77070,0.9787710101184567,0.21522276492591225
69673,77070,94141,1.1956132460877331,0.28926429284968325
23015,63608,81266,0.9859934052279784,0.21678665671211161
69673,77070,97278,1.1210455075526502,0.26528997287192607
23015,63608,82273,0.9725462212911868,0.21347122637133023
69673,77070,112158,1.2069741552859183,0.29322011494454225
23015,63608,84012,0.9475195520578409,0.20447271624291707
69673,78820,100751,1.1454674374587739,0.2582939389572889
23015,63608,86032,1.0568705543141566,0.24104345264728247
69673,80331,84012,1.1288991836536362,0.26258029091381196
23015,65378,66657,0.981641667522121,0.21557218096342606
69673,80331,107556,1.2265975557563245,0.29753066855660504
23015,65378,74785,1.0644340965149712,0.24341046042416548
69673,80331,113881,1.2109560837310043,0.29495811721492604
23015,65378,77070,0.9740397595907566,0.21320535299030918
69673,84012,86670,1.1071518272293739,0.2559819250213201
23015,65378,81266,0.9847780372364473,0.2159811202488431
69673,84012,86742,1.1623242624740393,0.27651930669993763
23015,65378,82273,0.9705505318655095,0.21238405504062158
69673,84012,94141,1.055354058738506,0.23567074038275157
23015,65378,84012,0.934268701508434,0.19985533767499886
69673,84012,97278,1.1394402499666052,0.2726747044868072
23015,65378,86032,1.0712612622794777,0.24569243575787
69673,84012,100751,1.1529687962085458,0.27207764897326486
23015,66657,72607,1.019540490937156,0.224318801995535
69673,84012,109074,1.1541687070044033,0.27414407346943387
23015,66657,77070,0.8681964408774896,0.17727050959970814
69673,84012,112158,1.0978964102469895,0.2511503618922002
23015,66657,80331,0.8373340584771322,0.1685239688909459
69673,86670,107556,1.2397506337857265,0.30026740189189804
23015,66657,80763,0.9610963535448127,0.20460985793083827
69673,86670,113881,1.218068833322253,0.2968300691287048
23015,66657,82396,1.0865964702729036,0.25027136058559046
69673,86742,107556,1.2729401086123329,0.3155223393547254
23015,66657,84012,0.8932278496954366,0.17337977648673067
69673,86742,113881,1.2092568652271454,0.2933300698636317
23015,66657,86742,0.9890180556331452,0.21927129731613892
69673,90185,100751,1.2552177983433044,0.3100546316312041
23015,66657,97278,1.0938605634491347,0.25689927396005063
69673,90185,109074,1.260851688191409,0.31160449880156443
23015,66657,100751,1.0457381957543301,0.22331411633315723
69673,94141,100751,1.070882842170748,0.22271544968770415
23015,66657,109074,1.0848115712872182,0.24211674918881576
69673,94141,107556,1.1676348575481443,0.2706064510230852
23015,66657,112122,1.0778178127275448,0.2435162995011534
69673,94141,113881,1.1929426667894758,0.28746656347322924
23015,67301,77070,1.1044364278289502,0.2586728699536552
69673,97278,107556,1.2707322688881297,0.3153848140894984
23015,67301,84012,1.147216818001788,0.27576035632400514
69673,97278,113881,1.1566530355892588,0.2771854929800101
23015,67301,90185,1.1830406882993014,0.2859424906620539
69673,100751,107315,1.2530981139266397,0.30636053769710425
23015,67301,109268,1.1390965684757737,0.2683689669797211
69673,100751,107556,1.1359524570366095,0.25685438296610286
23015,67927,77070,1.0269094087783919,0.21666242007214065
69673,107315,109074,1.2572289061516988,0.30618696899368203
23015,67927,82396,1.2570161266119886,0.3095172008636716
69673,107315,112122,1.269826449212394,0.3128629271673004
23015,67927,84012,0.9657630361086043,0.18356623916671086
69673,107556,109074,1.162610069732157,0.2685561696713551
23015,67927,100751,1.2464993604221277,0.30478586474659486
69673,107556,112158,1.212658651409998,0.2896066629288205
23015,67927,105199,1.1702922556027873,0.26381686296239104
69673,112158,113881,1.2116621794538613,0.29461252089763734
23015,67927,109074,1.2718838503847656,0.314952668043078
71352,72607,74785,1.1892339665715492,0.28458177620734076
23015,67927,112122,1.2588650296169326,0.31102065321684585
71352,72607,81266,1.0274597279465962,0.22375826293022716
23015,72607,74785,1.168946295258773,0.27836996376630196
71352,72607,86032,1.1959277439891056,0.2875720272215084
80112,93506,109074,1.0954191484068982,0.23492365619322428
80112,93506,112122,1.1427153043730034,0.25282078972301464
80112,93747,100751,1.039306952998798,0.21909938653196576
80112,93747,109074,1.0866414945670992,0.23662455517329553
80112,93747,112122,1.115128827503806,0.24801329006567688
80112,100751,102098,1.1186575199173263,0.24755223138009225
80112,100751,106278,1.2140721558369165,0.29592944538990607
80112,100751,107556,1.0874144092429847,0.2516928784291659
80112,100751,113368,1.1030771871749294,0.23888166562267138
80112,102098,109074,1.154018854597123,0.263056240431623
80112,102098,112122,1.2001747637630191,0.2795960134987041
80112,106278,109074,1.2269262139950667,0.30145148199717936
80112,106278,112122,1.27222898687977,0.3155967703810851
80112,107556,109074,1.0815789611736262,0.24946150904673864
80112,109074,113368,1.138403592946134,0.25490659715050235
80331,80816,84012,1.2205542434560235,0.2939286104364278
80112,112122,113368,1.1924218464482361,0.2745624737040329
80331,81266,84012,0.8950185999633503,0.17656790980431436
80331,81266,84345,0.9511367539552497,0.2110729768928497
80331,81266,85258,1.0315919621537053,0.24098126105691695
80331,81266,87833,0.8879685787840407,0.1863154105063252
80331,81266,89931,0.8491968204543,0.17522133419588515
80331,81266,91262,0.9298801836285306,0.19749802636154828
80331,81266,93506,0.8607692298357996,0.17907369510338866
80331,81266,93747,0.9564710186005614,0.2126263463257578
80331,81266,102098,0.8688430183966447,0.17940224795688928
80331,81266,107556,0.9977875615699717,0.21728467296842546
80331,81266,110130,1.0108270617641333,0.2236623490277075
80331,81266,113368,0.8156595156052621,0.162584031702334
80331,81266,113881,0.9800986249023936,0.2174562232465009
80331,81266,113963,1.0530568316742461,0.24926868319432582
80331,81377,84012,1.1292403580229482,0.2572976258126651
80331,81693,84012,1.12864280607436,0.2487646251837155
80331,81693,106278,1.2782840206332093,0.31797845143802433
80331,81693,107556,1.2009196487223945,0.27919128794989756
80331,82273,84012,0.9694128389250509,0.1964221428401552
80331,82273,84345,0.9849327897977138,0.21864404709811935
80331,82273,85258,1.0819853293854071,0.25322630004893815
80331,82273,87833,0.9208947657440901,0.19425365869318012
80331,82273,89931,0.8629250406121867,0.17772785647640074
80331,82273,91262,0.9543777376629056,0.202028197036156
80331,82273,93506,0.875960213009763,0.18186485191507262
80331,82273,93747,0.9880406555706146,0.2193131975279356
80331,82273,102098,0.8811911023365588,0.18121364117716354
80331,82273,107556,1.0642004204982396,0.23438495670035905
80331,82273,110130,1.0840643795909464,0.24543799753358586
80331,82273,113368,0.8197654015840985,0.16280373324387018
80331,82273,113881,1.0621452708297987,0.24081343286823576
80331,82273,113963,1.1302023091821958,0.27119944155259695
80331,84012,84345,0.9994615386042842,0.22323880531483623
80331,84012,85670,0.9872885024958291,0.20872412204296598
80331,84012,85696,1.1424072828311662,0.2540820437338106
80331,84012,85792,1.1815123776870091,0.2726509815877765
80331,84012,85927,1.2376917922900235,0.3026530346557424
80331,84012,86032,1.0114962227664066,0.22655883252201084
80331,84012,86228,1.2205467652608595,0.2934458549486575
80331,84012,87833,1.1460429264881276,0.27170179108463116
80331,84012,88635,1.1054058099661226,0.24412811167168616
80331,84012,89931,1.0601180158509238,0.24149064375973633
80331,84012,93506,1.0459804178312215,0.2369536616795823
80331,84012,97165,1.1515240206592634,0.2662180757360829
80331,84012,97649,1.221667434081966,0.2929979099256764
80331,84012,100453,1.147681223925919,0.2571427143381847
80331,84012,102488,1.1822380451125536,0.2761560186556082
80331,84012,110130,1.06876908604452,0.23093148195714341
80331,84012,113368,1.0142930313815106,0.22346660128688503
80331,84345,86032,0.9831704551545212,0.21724261314918863
80331,85258,86032,1.097804568593926,0.2576659585409366
80331,85670,86032,1.019282093132562,0.2196137197058585
80331,85927,113881,1.2482335239258922,0.30027351495808285
80331,86032,89931,0.9463086659560863,0.20313633796468777
80331,86032,91262,1.1134841572509715,0.2617661809250195
84012,85792,112158,1.176015147286543,0.2749966819503337
84012,85927,86670,1.1894503136960106,0.2884882249289542
84012,85927,86742,1.1865905778114483,0.28106962026354315
84012,85927,92855,1.2535197676890641,0.3090940576279712
84012,85927,94141,1.2113186948863524,0.2972533833030856
84012,85927,97278,1.1063587870178013,0.2519142444224748
84012,85927,112158,1.219829607303745,0.2989822657311909
84012,86032,86670,1.0207231297949972,0.22874670897230998
84012,86032,86742,0.9932321496389237,0.2197468091881138
84012,86032,89931,0.9952383916018371,0.2200795089977934
84012,86032,93506,0.9936076010708081,0.21963662051585786
84012,86032,94141,1.0437357342134912,0.23660720159729987
84012,86032,97278,0.9762318789499433,0.21410632158770657
84012,86032,109074,0.9268823962156678,0.19860709359105075
84012,86032,110130,0.9289023458206036,0.19935771285885664
84012,86032,112158,1.0309140535025973,0.2321315734606122
84012,86032,113368,1.0016746535503314,0.22295780734223974
84012,86228,86670,1.1530590856893277,0.2710924075824145
84012,86228,86742,1.2091277790658057,0.29463611442760124
84012,86228,92855,1.2164380848134242,0.2886573866746749
84012,86228,94141,1.1308142599496323,0.25417961089120283
84012,86228,97278,1.1345663378146524,0.2712251921085478
84012,86228,100751,1.1220448502830933,0.24540916848411032
84012,86228,109074,1.1221176803204755,0.2488283794416047
84012,86228,112158,1.1712957832964328,0.2735211561892182
84012,86670,87833,1.063431718353157,0.24393659601752057
84012,86670,88635,1.0322426275933527,0.2184024662693037
84012,86670,89931,0.9760708231227618,0.2125350243201855
84012,86670,93506,0.9618165902121903,0.2079607846816236
84012,86670,97165,1.0755206165620426,0.23996635972412678
84012,86670,97649,1.1689862598321403,0.27707476795703595
84012,86670,100453,1.096375548367308,0.23979435527750706
84012,86670,102488,1.1369605632010515,0.26158267711041827
84012,86670,110130,0.9979040556931689,0.207415697900267
84012,86670,113368,0.9329046896433576,0.1950866661042426
84012,86742,87833,1.105160269101055,0.25312246422658724
84012,86742,88635,1.0939374534818436,0.24926925199394542
84012,86742,89931,1.0246590218607257,0.23022971921872099
84012,86742,93506,1.0102322979394922,0.22542702159449662
84012,86742,97165,1.1323617345077621,0.26619090489588493
84012,86742,97649,1.1527739086577302,0.26282063857347865
84012,86742,100453,1.1836030590655502,0.27741514932079914
84012,86742,102488,1.2092110579175415,0.29156831799181837
84012,86742,110130,0.9999579793734652,0.1965563510063632
84012,86742,113368,0.979755286091496,0.21583447553425994
84012,87073,87833,1.2285159450336003,0.2988896682161876
84012,87073,88635,1.2254540234656568,0.2982953933967983
84012,87073,89931,1.1958189158734231,0.29222105590795594
84012,87073,93506,1.1857484266361045,0.28923031085404993
84012,87073,100751,0.8850664011205028,0.17617218941127516
84012,87073,110130,1.1054171120128637,0.248107360444034
84012,87073,113368,1.1645484661255765,0.28330909305076046
84012,87833,90496,1.1748079390111494,0.27745685516094787
84012,87833,92855,1.1619847204274967,0.27729515808600197
84012,87833,94141,1.0798937727177365,0.24695767065602933
84012,87833,97278,1.0176754981222353,0.21827083831699873
84012,87833,112158,1.100009586794101,0.256045837036988
84012,88635,97278,1.0141557815173254,0.22666731499504542
84012,88635,100751,1.0879238673625045,0.23628246796286234
84012,88635,105199,1.2060199610427502,0.287311680117836
84012,88635,109074,1.061733370320839,0.23141204389085207
84012,89931,90496,1.0973499488127714,0.24878514545313474
84012,89931,92855,1.0741725349552513,0.24404199714722402
84012,89931,94141,0.9909037050069333,0.20942741088029432
84012,89931,97278,0.9402328098985838,0.1992829592619227
84012,89931,100751,0.9461782513818079,0.17354116846970807
84012,89931,105199,1.0750207590796264,0.23457237426225244
84012,89931,109074,0.9434889311758119,0.17477641993098544
84012,89931,112158,1.0118824105312505,0.22217156221892578
84012,90496,93506,1.0927776136927274,0.24768817049217218
84012,90496,100751,1.1832752381722524,0.2815421111771119
84012,90496,109074,1.1503310307927346,0.26952095178691826
23015,52419,77070,0.990317917814123,0.21912955253028266
23015,52419,81266,0.9712998735362093,0.21193700864174309
23015,52419,82273,0.9599156793439583,0.2091049210800472
23015,52419,84012,0.956905708278361,0.20742338978000005
23015,52419,86032,1.0491505453613101,0.2382928757750688
23015,53910,58001,1.1482191641055024,0.26960124751476283
23015,53910,59196,1.1075212518147242,0.24406411313494042
23015,53910,59747,1.1394473827044798,0.2689357744537497
23015,53910,60718,1.1090438707992256,0.24632135055762522
23015,53910,61084,1.1895308270011684,0.2872800060281761
23015,53910,62956,1.1982406392202516,0.29215041866121566
23015,53910,67301,1.1293439834323458,0.26421821331421175
23015,53910,74785,1.017942530754568,0.20774318077066659
23015,53910,77952,1.0809043266495502,0.23399437871577733
23015,53910,86032,1.0177190912352252,0.2100979649097167
23015,53910,87073,1.1127576848136826,0.25072066229252477
23015,53910,97278,1.036712756006153,0.23277291105599554
23015,53910,100751,1.1288962887812881,0.26285668062414724
23015,53910,105199,1.1498704196520135,0.2732593881999874
23015,53910,109074,1.1520870532614609,0.269685475941452
23015,53910,112122,1.1141224786237018,0.2501700698561666
23015,54061,62434,1.1248023003801695,0.25782532886658804
23015,54061,74785,1.1953743676354085,0.2858173239039391
23015,54061,86032,1.200076254107612,0.28853845960361496
23015,58001,82514,1.1661365139424416,0.26410114440679955
23015,58001,84012,1.1056778752829872,0.25377853225752767
23015,58001,90185,1.1812743156515662,0.2849926484237928
23015,58001,107315,1.2632995804261056,0.31226394016357517
23015,58001,109268,1.1523162925980646,0.27273090525817056
23015,59196,60718,1.102124035488002,0.24024676367630698
23015,59196,77070,1.1093258292440435,0.2583843244694523
23015,59196,82396,1.1279804361114822,0.2495226968860169
23015,59196,82514,1.0381596468781693,0.21372676917311503
23015,59196,84012,1.1436238321828394,0.27474147604099824
23015,59196,90185,1.1922833661166055,0.28652949512427245
23015,59196,100751,0.9449141557485355,0.18813400888420667
23015,59196,109074,0.988528969604929,0.2049473164674446
23015,59196,109268,1.1220148345837606,0.25128080478967413
23015,59196,112122,1.0733984622610417,0.22966197576692807
23015,59747,61585,1.133768216994736,0.26769469300103127
23015,59747,62434,1.0830014670788626,0.2456452077707728
23015,59747,66657,1.1101519546148644,0.2607235218022411
23015,59747,74785,1.0127318956525975,0.22131561531941166
23015,59747,81266,1.1417127840323416,0.2697102618375668
23015,59747,82273,1.1025324982047495,0.2596364642706495
23015,59747,84012,0.9644379255376325,0.20490671807446176
23015,59747,86032,0.9947373368591989,0.21522041058082994
23015,59747,90185,1.0606812147788403,0.23733624084655
23015,59747,109268,1.1302508099773947,0.26506108783993504
23015,60718,61585,1.1245913962919996,0.26171779738843315
23015,60718,62434,1.1064705455676533,0.24187694007092858
23015,60718,66657,1.0867804995793393,0.24878730766321608
23015,60718,67927,1.261429406739828,0.3116434347850978
23015,60718,74785,1.0560509143900703,0.21655022757141598
23015,60718,77952,1.1510760358089434,0.2615513903063072
